"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.14,0.54,0.089808344539385,0.05,0.05
0.16,0.54,0.0898083445393861,0.05,0.05
0.18,0.54,0.0898083445393873,0.05,0.05
0.2,0.54,0.0898083445393885,0.05,0.05
0.22,0.54,0.0898083445393907,0.05,0.05
0.24,0.54,0.0898083445393934,0.05,0.05
0.26,0.54,0.0898083445393966,0.05,0.05
0.28,0.54,0.0898083445394001,0.05,0.05
0.3,0.54,0.0898083445394052,0.05,0.05
0.32,0.54,0.089808344539412,0.05,0.05
0.34,0.54,0.0898083445394209,0.05,0.05
0.36,0.54,0.0898083445394331,0.05,0.05
0.38,0.54,0.0898083445394498,0.05,0.05
0.4,0.54,0.0898083445394732,0.05,0.05
0.42,0.54,0.0898083445395056,0.05,0.05
0.44,0.54,0.0898083445395505,0.05,0.05
0.46,0.54,0.0898083445396119,0.05,0.05
0.48,0.54,0.0898083445396935,0.05,0.05
0.5,0.54,0.0898083445397988,0.05,0.05
0.52,0.54,0.0898083445399285,0.05,0.05
0.54,0.54,0.0898083445400811,0.05,0.05
0.56,0.54,0.0898083445402526,0.05,0.05
0.58,0.54,0.0898083445404366,0.05,0.05
0.6,0.54,0.0898083445406265,0.05,0.05
0.62,0.54,0.0898083445408162,0.05,0.05
0.64,0.54,0.0898083445410007,0.05,0.05
0.66,0.54,0.0898083445411761,0.05,0.05
0.68,0.54,0.0898083445413404,0.05,0.05
0.7,0.54,0.0898083445414924,0.05,0.05
0.72,0.54,0.0898083445416315,0.05,0.05
0.74,0.54,0.0898083445417585,0.05,0.05
0.76,0.54,0.0898083445418734,0.05,0.05
0.78,0.54,0.0898083445419774,0.05,0.05
0.8,0.54,0.0898083445420712,0.05,0.05
0.82,0.54,0.0898083445421558,0.05,0.05
0.84,0.54,0.089808344542232,0.05,0.05
0,0.56,0.0788610218184199,0.05,0.05
0.02,0.56,0.0788610218184199,0.05,0.05
0.04,0.56,0.0788610218184267,0.05,0.05
0.06,0.56,0.0788610218184267,0.05,0.05
0.08,0.56,0.0788610218184267,0.05,0.05
0.1,0.56,0.0788610218184267,0.05,0.05
0.12,0.56,0.0788610218184267,0.05,0.05
0.14,0.56,0.0788610218184267,0.05,0.05
0.16,0.56,0.0788610218184267,0.05,0.05
0.18,0.56,0.0788610218184267,0.05,0.05
0.2,0.56,0.0788610218184267,0.05,0.05
0.22,0.56,0.0788610218184267,0.05,0.05
0.24,0.56,0.0788610218184267,0.05,0.05
0.26,0.56,0.0788610218184267,0.05,0.05
0.28,0.56,0.0788610218184267,0.05,0.05
0.3,0.56,0.0788610218184267,0.05,0.05
0.32,0.56,0.0788610218184267,0.05,0.05
0.34,0.56,0.0788610218184267,0.05,0.05
0.36,0.56,0.0788610218184267,0.05,0.05
0.38,0.56,0.0788610218184267,0.05,0.05
0.4,0.56,0.0788610218184267,0.05,0.05
0.42,0.56,0.0788610218184267,0.05,0.05
0.44,0.56,0.0788610218184267,0.05,0.05
0.46,0.56,0.0788610218184267,0.05,0.05
0.48,0.56,0.0788610218184267,0.05,0.05
0.5,0.56,0.0788610218184267,0.05,0.05
0.52,0.56,0.0788610218184267,0.05,0.05
0.54,0.56,0.0788610218184267,0.05,0.05
0.56,0.56,0.078861021818427,0.05,0.05
0.58,0.56,0.0788610218184276,0.05,0.05
0.6,0.56,0.0788610218184282,0.05,0.05
0.62,0.56,0.0788610218184287,0.05,0.05
0.64,0.56,0.0788610218184291,0.05,0.05
0.66,0.56,0.0788610218184295,0.05,0.05
0.68,0.56,0.0788610218184301,0.05,0.05
0.7,0.56,0.0788610218184307,0.05,0.05
0.72,0.56,0.0788610218184312,0.05,0.05
0.74,0.56,0.0788610218184316,0.05,0.05
0.76,0.56,0.078861021818432,0.05,0.05
0.78,0.56,0.0788610218184324,0.05,0.05
0.8,0.56,0.0788610218184329,0.05,0.05
0.82,0.56,0.0788610218184333,0.05,0.05
0.84,0.56,0.0788610218184336,0.05,0.05
0,0.58,0.0699062528612653,0.05,0.05
0.02,0.58,0.0699062528612653,0.05,0.05
0.04,0.58,0.0699062528612707,0.05,0.05
0.06,0.58,0.0699062528612707,0.05,0.05
0.08,0.58,0.0699062528612707,0.05,0.05
0.1,0.58,0.0699062528612707,0.05,0.05
0.12,0.58,0.0699062528612707,0.05,0.05
0.14,0.58,0.0699062528612707,0.05,0.05
0.16,0.58,0.0699062528612707,0.05,0.05
0.18,0.58,0.0699062528612707,0.05,0.05
0.2,0.58,0.0699062528612707,0.05,0.05
0.22,0.58,0.0699062528612707,0.05,0.05
0.24,0.58,0.0699062528612707,0.05,0.05
0.26,0.58,0.0699062528612707,0.05,0.05
0.28,0.58,0.0699062528612707,0.05,0.05
0.3,0.58,0.0699062528612707,0.05,0.05
0.32,0.58,0.0699062528612707,0.05,0.05
0.34,0.58,0.0699062528612707,0.05,0.05
0.36,0.58,0.0699062528612707,0.05,0.05
0.38,0.58,0.0699062528612707,0.05,0.05
0.4,0.58,0.0699062528612707,0.05,0.05
0.42,0.58,0.0699062528612707,0.05,0.05
0.44,0.58,0.0699062528612707,0.05,0.05
0.46,0.58,0.0699062528612707,0.05,0.05
0.48,0.58,0.0699062528612707,0.05,0.05
0.5,0.58,0.0699062528612707,0.05,0.05
0.52,0.58,0.0699062528612707,0.05,0.05
0.54,0.58,0.0699062528612707,0.05,0.05
0.56,0.58,0.0699062528612707,0.05,0.05
0.58,0.58,0.0699062528612707,0.05,0.05
0.6,0.58,0.0699062528612707,0.05,0.05
0.62,0.58,0.0699062528612707,0.05,0.05
0.64,0.58,0.0699062528612707,0.05,0.05
0.66,0.58,0.0699062528612707,0.05,0.05
0.68,0.58,0.0699062528612707,0.05,0.05
0.7,0.58,0.0699062528612707,0.05,0.05
0.72,0.58,0.0699062528612707,0.05,0.05
0.74,0.58,0.0699062528612707,0.05,0.05
0.76,0.58,0.0699062528612707,0.05,0.05
0.78,0.58,0.0699062528612707,0.05,0.05
0.8,0.58,0.0699062528612707,0.05,0.05
0.82,0.58,0.0699062528612707,0.05,0.05
0.84,0.58,0.0699062528612707,0.05,0.05
0,0.6,0.0623447565871969,0.05,0.05
0.02,0.6,0.0623447565872006,0.05,0.05
0.04,0.6,0.0623447565872006,0.05,0.05
0.06,0.6,0.0623447565872006,0.05,0.05
0.08,0.6,0.0623447565872006,0.05,0.05
0.1,0.6,0.0623447565872006,0.05,0.05
0.12,0.6,0.0623447565872006,0.05,0.05
0.14,0.6,0.0623447565872006,0.05,0.05
0.16,0.6,0.0623447565872006,0.05,0.05
0.18,0.6,0.0623447565872006,0.05,0.05
0.2,0.6,0.0623447565872006,0.05,0.05
0.22,0.6,0.0623447565872006,0.05,0.05
0.24,0.6,0.0623447565872006,0.05,0.05
0.26,0.6,0.0623447565872006,0.05,0.05
0.28,0.6,0.0623447565872006,0.05,0.05
0.3,0.6,0.0623447565872006,0.05,0.05
0.32,0.6,0.0623447565872006,0.05,0.05
0.34,0.6,0.0623447565872006,0.05,0.05
0.36,0.6,0.0623447565872006,0.05,0.05
0.38,0.6,0.0623447565872006,0.05,0.05
0.4,0.6,0.0623447565872006,0.05,0.05
0.42,0.6,0.0623447565872006,0.05,0.05
0.44,0.6,0.0623447565872006,0.05,0.05
0.46,0.6,0.0623447565872006,0.05,0.05
0.48,0.6,0.0623447565872006,0.05,0.05
0.5,0.6,0.0623447565872006,0.05,0.05
0.52,0.6,0.0623447565872006,0.05,0.05
0.54,0.6,0.0623447565872006,0.05,0.05
0.56,0.6,0.0623447565872006,0.05,0.05
0.58,0.6,0.0623447565872006,0.05,0.05
0.6,0.6,0.0623447565872006,0.05,0.05
0.62,0.6,0.0623447565872006,0.05,0.05
0.64,0.6,0.0623447565872006,0.05,0.05
0.66,0.6,0.0623447565872006,0.05,0.05
0.68,0.6,0.0623447565872006,0.05,0.05
0.7,0.6,0.0623447565872006,0.05,0.05
0.72,0.6,0.0623447565872006,0.05,0.05
0.74,0.6,0.0623447565872006,0.05,0.05
0.76,0.6,0.0623447565872006,0.05,0.05
0.78,0.6,0.0623447565872006,0.05,0.05
0.8,0.6,0.0623447565872006,0.05,0.05
0.82,0.6,0.0623447565872006,0.05,0.05
0.84,0.6,0.0623447565872006,0.05,0.05
0,0.62,0.0558157804894647,0.05,0.05
0.02,0.62,0.0558157804894681,0.05,0.05
0.04,0.62,0.0558157804894681,0.05,0.05
0.06,0.62,0.0558157804894681,0.05,0.05
0.08,0.62,0.0558157804894681,0.05,0.05
0.1,0.62,0.0558157804894681,0.05,0.05
0.12,0.62,0.0558157804894681,0.05,0.05
0.14,0.62,0.0558157804894681,0.05,0.05
0.16,0.62,0.0558157804894681,0.05,0.05
0.18,0.62,0.0558157804894681,0.05,0.05
0.2,0.62,0.0558157804894681,0.05,0.05
0.22,0.62,0.0558157804894681,0.05,0.05
0.24,0.62,0.0558157804894681,0.05,0.05
0.26,0.62,0.0558157804894681,0.05,0.05
0.28,0.62,0.0558157804894681,0.05,0.05
0.3,0.62,0.0558157804894681,0.05,0.05
0.32,0.62,0.0558157804894681,0.05,0.05
0.34,0.62,0.0558157804894681,0.05,0.05
0.36,0.62,0.0558157804894681,0.05,0.05
0.38,0.62,0.0558157804894681,0.05,0.05
0.4,0.62,0.0558157804894681,0.05,0.05
0.42,0.62,0.0558157804894681,0.05,0.05
0.44,0.62,0.0558157804894681,0.05,0.05
0.46,0.62,0.0558157804894681,0.05,0.05
0.48,0.62,0.0558157804894681,0.05,0.05
0.5,0.62,0.0558157804894681,0.05,0.05
0.52,0.62,0.0558157804894681,0.05,0.05
0.54,0.62,0.0558157804894681,0.05,0.05
0.56,0.62,0.0558157804894681,0.05,0.05
0.58,0.62,0.0558157804894681,0.05,0.05
0.6,0.62,0.0558157804894681,0.05,0.05
0.62,0.62,0.0558157804894681,0.05,0.05
0.64,0.62,0.0558157804894681,0.05,0.05
0.66,0.62,0.0558157804894681,0.05,0.05
0.68,0.62,0.0558157804894681,0.05,0.05
0.7,0.62,0.0558157804894681,0.05,0.05
0.72,0.62,0.0558157804894681,0.05,0.05
0.74,0.62,0.0558157804894681,0.05,0.05
0.76,0.62,0.0558157804894681,0.05,0.05
0.78,0.62,0.0558157804894681,0.05,0.05
0.8,0.62,0.0558157804894681,0.05,0.05
0.82,0.62,0.0558157804894681,0.05,0.05
0.84,0.62,0.0558157804894681,0.05,0.05
0,0.64,0.050084016898866,0.05,0.05
0.02,0.64,0.050084016898866,0.05,0.05
0.04,0.64,0.050084016898866,0.05,0.05
0.06,0.64,0.050084016898866,0.05,0.05
0.08,0.64,0.050084016898866,0.05,0.05
0.1,0.64,0.050084016898866,0.05,0.05
0.12,0.64,0.050084016898866,0.05,0.05
0.14,0.64,0.050084016898866,0.05,0.05
0.16,0.64,0.050084016898866,0.05,0.05
0.18,0.64,0.050084016898866,0.05,0.05
0.2,0.64,0.050084016898866,0.05,0.05
0.22,0.64,0.050084016898866,0.05,0.05
0.24,0.64,0.050084016898866,0.05,0.05
0.26,0.64,0.050084016898866,0.05,0.05
0.28,0.64,0.050084016898866,0.05,0.05
0.3,0.64,0.050084016898866,0.05,0.05
0.32,0.64,0.050084016898866,0.05,0.05
0.34,0.64,0.050084016898866,0.05,0.05
0.36,0.64,0.050084016898866,0.05,0.05
0.38,0.64,0.050084016898866,0.05,0.05
0.4,0.64,0.050084016898866,0.05,0.05
0.42,0.64,0.050084016898866,0.05,0.05
0.44,0.64,0.050084016898866,0.05,0.05
0.46,0.64,0.050084016898866,0.05,0.05
0.48,0.64,0.050084016898866,0.05,0.05
0.5,0.64,0.050084016898866,0.05,0.05
0.52,0.64,0.050084016898866,0.05,0.05
0.54,0.64,0.050084016898866,0.05,0.05
0.56,0.64,0.050084016898866,0.05,0.05
0.58,0.64,0.050084016898866,0.05,0.05
0.6,0.64,0.050084016898866,0.05,0.05
0.62,0.64,0.050084016898866,0.05,0.05
0.64,0.64,0.050084016898866,0.05,0.05
0.66,0.64,0.050084016898866,0.05,0.05
0.68,0.64,0.050084016898866,0.05,0.05
0.7,0.64,0.050084016898866,0.05,0.05
0.72,0.64,0.050084016898866,0.05,0.05
0.74,0.64,0.050084016898866,0.05,0.05
0.76,0.64,0.050084016898866,0.05,0.05
0.78,0.64,0.050084016898866,0.05,0.05
0.8,0.64,0.050084016898866,0.05,0.05
0.82,0.64,0.050084016898866,0.05,0.05
0.84,0.64,0.050084016898866,0.05,0.05
0,0.66,0.0449869330841593,0.05,0.05
0.02,0.66,0.0449869330841593,0.05,0.05
0.04,0.66,0.0449869330841593,0.05,0.05
0.06,0.66,0.0449869330841593,0.05,0.05
0.08,0.66,0.0449869330841593,0.05,0.05
0.1,0.66,0.0449869330841593,0.05,0.05
0.12,0.66,0.0449869330841593,0.05,0.05
0.14,0.66,0.0449869330841593,0.05,0.05
0.16,0.66,0.0449869330841593,0.05,0.05
0.18,0.66,0.0449869330841593,0.05,0.05
0.2,0.66,0.0449869330841593,0.05,0.05
0.22,0.66,0.0449869330841593,0.05,0.05
0.24,0.66,0.0449869330841593,0.05,0.05
0.26,0.66,0.0449869330841593,0.05,0.05
0.28,0.66,0.0449869330841593,0.05,0.05
0.3,0.66,0.0449869330841593,0.05,0.05
0.32,0.66,0.0449869330841593,0.05,0.05
0.34,0.66,0.0449869330841593,0.05,0.05
0.36,0.66,0.0449869330841593,0.05,0.05
0.38,0.66,0.0449869330841593,0.05,0.05
0.4,0.66,0.0449869330841593,0.05,0.05
0.42,0.66,0.0449869330841593,0.05,0.05
0.44,0.66,0.0449869330841593,0.05,0.05
0.46,0.66,0.0449869330841593,0.05,0.05
0.48,0.66,0.0449869330841593,0.05,0.05
0.5,0.66,0.0449869330841593,0.05,0.05
0.52,0.66,0.0449869330841593,0.05,0.05
0.54,0.66,0.0449869330841593,0.05,0.05
0.56,0.66,0.0449869330841593,0.05,0.05
0.58,0.66,0.0449869330841593,0.05,0.05
0.6,0.66,0.0449869330841593,0.05,0.05
0.62,0.66,0.0449869330841593,0.05,0.05
0.64,0.66,0.0449869330841593,0.05,0.05
0.66,0.66,0.0449869330841593,0.05,0.05
0.68,0.66,0.0449869330841593,0.05,0.05
0.7,0.66,0.0449869330841593,0.05,0.05
0.72,0.66,0.0449869330841593,0.05,0.05
0.74,0.66,0.0449869330841593,0.05,0.05
0.76,0.66,0.0449869330841593,0.05,0.05
0.78,0.66,0.0449869330841593,0.05,0.05
0.8,0.66,0.0449869330841593,0.05,0.05
0.82,0.66,0.0449869330841593,0.05,0.05
0.84,0.66,0.0449869330841593,0.05,0.05
0,0.68,0.0404073182172765,0.05,0.05
0.02,0.68,0.0404073182172765,0.05,0.05
0.04,0.68,0.0404073182172765,0.05,0.05
0.06,0.68,0.0404073182172765,0.05,0.05
0.08,0.68,0.0404073182172765,0.05,0.05
0.1,0.68,0.0404073182172765,0.05,0.05
0.12,0.68,0.0404073182172765,0.05,0.05
0.14,0.68,0.0404073182172765,0.05,0.05
0.16,0.68,0.0404073182172765,0.05,0.05
0.18,0.68,0.0404073182172765,0.05,0.05
0.2,0.68,0.0404073182172765,0.05,0.05
0.22,0.68,0.0404073182172765,0.05,0.05
0.24,0.68,0.0404073182172765,0.05,0.05
0.26,0.68,0.0404073182172765,0.05,0.05
0.28,0.68,0.0404073182172765,0.05,0.05
0.3,0.68,0.0404073182172765,0.05,0.05
0.32,0.68,0.0404073182172765,0.05,0.05
0.34,0.68,0.0404073182172765,0.05,0.05
0.36,0.68,0.0404073182172765,0.05,0.05
0.38,0.68,0.0404073182172765,0.05,0.05
0.4,0.68,0.0404073182172765,0.05,0.05
0.42,0.68,0.0404073182172765,0.05,0.05
0.44,0.68,0.0404073182172765,0.05,0.05
0.46,0.68,0.0404073182172765,0.05,0.05
0.48,0.68,0.0404073182172765,0.05,0.05
0.5,0.68,0.0404073182172765,0.05,0.05
0.52,0.68,0.0404073182172765,0.05,0.05
0.54,0.68,0.0404073182172765,0.05,0.05
0.56,0.68,0.0404073182172765,0.05,0.05
0.58,0.68,0.0404073182172765,0.05,0.05
0.6,0.68,0.0404073182172765,0.05,0.05
0.62,0.68,0.0404073182172765,0.05,0.05
0.64,0.68,0.0404073182172765,0.05,0.05
0.66,0.68,0.0404073182172765,0.05,0.05
0.68,0.68,0.0404073182172765,0.05,0.05
0.7,0.68,0.0404073182172765,0.05,0.05
0.72,0.68,0.0404073182172765,0.05,0.05
0.74,0.68,0.0404073182172765,0.05,0.05
0.76,0.68,0.0404073182172765,0.05,0.05
0.78,0.68,0.0404073182172765,0.05,0.05
0.8,0.68,0.0404073182172765,0.05,0.05
0.82,0.68,0.0404073182172765,0.05,0.05
0.84,0.68,0.0404073182172765,0.05,0.05
0,0.7,0.0362577481214563,0.05,0.05
0.02,0.7,0.0362577481214563,0.05,0.05
0.04,0.7,0.0362577481214563,0.05,0.05
0.06,0.7,0.0362577481214563,0.05,0.05
0.08,0.7,0.0362577481214563,0.05,0.05
0.1,0.7,0.0362577481214563,0.05,0.05
0.12,0.7,0.0362577481214563,0.05,0.05
0.14,0.7,0.0362577481214563,0.05,0.05
0.16,0.7,0.0362577481214563,0.05,0.05
0.18,0.7,0.0362577481214563,0.05,0.05
0.2,0.7,0.0362577481214563,0.05,0.05
0.22,0.7,0.0362577481214563,0.05,0.05
0.24,0.7,0.0362577481214563,0.05,0.05
0.26,0.7,0.0362577481214563,0.05,0.05
0.28,0.7,0.0362577481214563,0.05,0.05
0.3,0.7,0.0362577481214563,0.05,0.05
0.32,0.7,0.0362577481214563,0.05,0.05
0.34,0.7,0.0362577481214563,0.05,0.05
0.36,0.7,0.0362577481214563,0.05,0.05
0.38,0.7,0.0362577481214563,0.05,0.05
0.4,0.7,0.0362577481214563,0.05,0.05
0.42,0.7,0.0362577481214563,0.05,0.05
0.44,0.7,0.0362577481214563,0.05,0.05
0.46,0.7,0.0362577481214563,0.05,0.05
0.48,0.7,0.0362577481214563,0.05,0.05
0.5,0.7,0.0362577481214563,0.05,0.05
0.52,0.7,0.0362577481214563,0.05,0.05
0.54,0.7,0.0362577481214563,0.05,0.05
0.56,0.7,0.0362577481214563,0.05,0.05
0.58,0.7,0.0362577481214563,0.05,0.05
0.6,0.7,0.0362577481214563,0.05,0.05
0.62,0.7,0.0362577481214563,0.05,0.05
0.64,0.7,0.0362577481214563,0.05,0.05
0.66,0.7,0.0362577481214563,0.05,0.05
0.68,0.7,0.0362577481214563,0.05,0.05
0.7,0.7,0.0362577481214563,0.05,0.05
0.72,0.7,0.0362577481214563,0.05,0.05
0.74,0.7,0.0362577481214563,0.05,0.05
0.76,0.7,0.0362577481214563,0.05,0.05
0.78,0.7,0.0362577481214563,0.05,0.05
0.8,0.7,0.0362577481214563,0.05,0.05
0.82,0.7,0.0362577481214563,0.05,0.05
0.84,0.7,0.0362577481214563,0.05,0.05
0,0.72,0.0324712227864608,0.05,0.05
0.02,0.72,0.0324712227864608,0.05,0.05
0.04,0.72,0.0324712227864608,0.05,0.05
0.06,0.72,0.0324712227864608,0.05,0.05
0.08,0.72,0.0324712227864608,0.05,0.05
0.1,0.72,0.0324712227864608,0.05,0.05
0.12,0.72,0.0324712227864608,0.05,0.05
0.14,0.72,0.0324712227864608,0.05,0.05
0.16,0.72,0.0324712227864608,0.05,0.05
0.18,0.72,0.0324712227864608,0.05,0.05
0.2,0.72,0.0324712227864608,0.05,0.05
0.22,0.72,0.0324712227864608,0.05,0.05
0.24,0.72,0.0324712227864608,0.05,0.05
0.26,0.72,0.0324712227864608,0.05,0.05
0.28,0.72,0.0324712227864608,0.05,0.05
0.3,0.72,0.0324712227864608,0.05,0.05
0.32,0.72,0.0324712227864608,0.05,0.05
0.34,0.72,0.0324712227864608,0.05,0.05
0.36,0.72,0.0324712227864608,0.05,0.05
0.38,0.72,0.0324712227864608,0.05,0.05
0.4,0.72,0.0324712227864608,0.05,0.05
0.42,0.72,0.0324712227864608,0.05,0.05
0.44,0.72,0.0324712227864608,0.05,0.05
0.46,0.72,0.0324712227864608,0.05,0.05
0.48,0.72,0.0324712227864608,0.05,0.05
0.5,0.72,0.0324712227864608,0.05,0.05
0.52,0.72,0.0324712227864608,0.05,0.05
0.54,0.72,0.0324712227864608,0.05,0.05
0.56,0.72,0.0324712227864608,0.05,0.05
0.58,0.72,0.0324712227864608,0.05,0.05
0.6,0.72,0.0324712227864608,0.05,0.05
0.62,0.72,0.0324712227864608,0.05,0.05
0.64,0.72,0.0324712227864608,0.05,0.05
0.66,0.72,0.0324712227864608,0.05,0.05
0.68,0.72,0.0324712227864608,0.05,0.05
0.7,0.72,0.0324712227864608,0.05,0.05
0.72,0.72,0.0324712227864608,0.05,0.05
0.74,0.72,0.0324712227864608,0.05,0.05
0.76,0.72,0.0324712227864608,0.05,0.05
0.78,0.72,0.0324712227864608,0.05,0.05
0.8,0.72,0.0324712227864608,0.05,0.05
0.82,0.72,0.0324712227864608,0.05,0.05
0.84,0.72,0.0324712227864608,0.05,0.05
0,0.74,0.028995235252904,0.05,0.05
0.02,0.74,0.028995235252904,0.05,0.05
0.04,0.74,0.028995235252904,0.05,0.05
0.06,0.74,0.028995235252904,0.05,0.05
0.08,0.74,0.028995235252904,0.05,0.05
0.1,0.74,0.028995235252904,0.05,0.05
0.12,0.74,0.028995235252904,0.05,0.05
0.14,0.74,0.028995235252904,0.05,0.05
0.16,0.74,0.028995235252904,0.05,0.05
0.18,0.74,0.028995235252904,0.05,0.05
0.2,0.74,0.028995235252904,0.05,0.05
0.22,0.74,0.028995235252904,0.05,0.05
0.24,0.74,0.028995235252904,0.05,0.05
0.26,0.74,0.028995235252904,0.05,0.05
0.28,0.74,0.028995235252904,0.05,0.05
0.3,0.74,0.028995235252904,0.05,0.05
0.32,0.74,0.028995235252904,0.05,0.05
0.34,0.74,0.028995235252904,0.05,0.05
0.36,0.74,0.028995235252904,0.05,0.05
0.38,0.74,0.028995235252904,0.05,0.05
0.4,0.74,0.028995235252904,0.05,0.05
0.42,0.74,0.028995235252904,0.05,0.05
0.44,0.74,0.028995235252904,0.05,0.05
0.46,0.74,0.028995235252904,0.05,0.05
0.48,0.74,0.028995235252904,0.05,0.05
0.5,0.74,0.028995235252904,0.05,0.05
0.52,0.74,0.028995235252904,0.05,0.05
0.54,0.74,0.028995235252904,0.05,0.05
0.56,0.74,0.028995235252904,0.05,0.05
0.58,0.74,0.028995235252904,0.05,0.05
0.6,0.74,0.028995235252904,0.05,0.05
0.62,0.74,0.028995235252904,0.05,0.05
0.64,0.74,0.028995235252904,0.05,0.05
0.66,0.74,0.028995235252904,0.05,0.05
0.68,0.74,0.028995235252904,0.05,0.05
0.7,0.74,0.028995235252904,0.05,0.05
0.72,0.74,0.028995235252904,0.05,0.05
0.74,0.74,0.028995235252904,0.05,0.05
0.76,0.74,0.028995235252904,0.05,0.05
0.78,0.74,0.028995235252904,0.05,0.05
0.8,0.74,0.028995235252904,0.05,0.05
0.82,0.74,0.028995235252904,0.05,0.05
0.84,0.74,0.028995235252904,0.05,0.05
0,0.76,0.0257878586009879,0.05,0.05
0.02,0.76,0.0257878586009879,0.05,0.05
0.04,0.76,0.0257878586009879,0.05,0.05
0.06,0.76,0.0257878586009879,0.05,0.05
0.08,0.76,0.0257878586009879,0.05,0.05
0.1,0.76,0.0257878586009879,0.05,0.05
0.12,0.76,0.0257878586009879,0.05,0.05
0.14,0.76,0.0257878586009879,0.05,0.05
0.16,0.76,0.0257878586009879,0.05,0.05
0.18,0.76,0.0257878586009879,0.05,0.05
0.2,0.76,0.0257878586009879,0.05,0.05
0.22,0.76,0.0257878586009879,0.05,0.05
0.24,0.76,0.0257878586009879,0.05,0.05
0.26,0.76,0.0257878586009879,0.05,0.05
0.28,0.76,0.0257878586009879,0.05,0.05
0.3,0.76,0.0257878586009879,0.05,0.05
0.32,0.76,0.0257878586009879,0.05,0.05
0.34,0.76,0.0257878586009879,0.05,0.05
0.36,0.76,0.0257878586009879,0.05,0.05
0.38,0.76,0.0257878586009879,0.05,0.05
0.4,0.76,0.0257878586009879,0.05,0.05
0.42,0.76,0.0257878586009879,0.05,0.05
0.44,0.76,0.0257878586009879,0.05,0.05
0.46,0.76,0.0257878586009879,0.05,0.05
0.48,0.76,0.0257878586009879,0.05,0.05
0.5,0.76,0.0257878586009879,0.05,0.05
0.52,0.76,0.0257878586009879,0.05,0.05
0.54,0.76,0.0257878586009879,0.05,0.05
0.56,0.76,0.0257878586009879,0.05,0.05
0.58,0.76,0.0257878586009879,0.05,0.05
0.6,0.76,0.0257878586009879,0.05,0.05
0.62,0.76,0.0257878586009879,0.05,0.05
0.64,0.76,0.0257878586009879,0.05,0.05
0.66,0.76,0.0257878586009879,0.05,0.05
0.68,0.76,0.0257878586009879,0.05,0.05
0.7,0.76,0.0257878586009879,0.05,0.05
0.72,0.76,0.0257878586009879,0.05,0.05
0.74,0.76,0.0257878586009879,0.05,0.05
0.76,0.76,0.0257878586009879,0.05,0.05
0.78,0.76,0.0257878586009879,0.05,0.05
0.8,0.76,0.0257878586009879,0.05,0.05
0.82,0.76,0.0257878586009879,0.05,0.05
0.84,0.76,0.0257878586009879,0.05,0.05
0,0.78,0.0228150758662686,0.05,0.05
0.02,0.78,0.0228150758662686,0.05,0.05
0.04,0.78,0.0228150758662686,0.05,0.05
0.06,0.78,0.0228150758662686,0.05,0.05
0.08,0.78,0.0228150758662686,0.05,0.05
0.1,0.78,0.0228150758662686,0.05,0.05
0.12,0.78,0.0228150758662686,0.05,0.05
0.14,0.78,0.0228150758662686,0.05,0.05
0.16,0.78,0.0228150758662686,0.05,0.05
0.18,0.78,0.0228150758662686,0.05,0.05
0.2,0.78,0.0228150758662686,0.05,0.05
0.22,0.78,0.0228150758662686,0.05,0.05
0.24,0.78,0.0228150758662686,0.05,0.05
0.26,0.78,0.0228150758662686,0.05,0.05
0.28,0.78,0.0228150758662686,0.05,0.05
0.3,0.78,0.0228150758662686,0.05,0.05
0.32,0.78,0.0228150758662686,0.05,0.05
0.34,0.78,0.0228150758662686,0.05,0.05
0.36,0.78,0.0228150758662686,0.05,0.05
0.38,0.78,0.0228150758662686,0.05,0.05
0.4,0.78,0.0228150758662686,0.05,0.05
0.42,0.78,0.0228150758662686,0.05,0.05
0.44,0.78,0.0228150758662686,0.05,0.05
0.46,0.78,0.0228150758662686,0.05,0.05
0.48,0.78,0.0228150758662686,0.05,0.05
0.5,0.78,0.0228150758662686,0.05,0.05
0.52,0.78,0.0228150758662686,0.05,0.05
0.54,0.78,0.0228150758662686,0.05,0.05
0.56,0.78,0.0228150758662686,0.05,0.05
0.58,0.78,0.0228150758662686,0.05,0.05
0.6,0.78,0.0228150758662686,0.05,0.05
0.62,0.78,0.0228150758662686,0.05,0.05
0.64,0.78,0.0228150758662686,0.05,0.05
0.66,0.78,0.0228150758662686,0.05,0.05
0.68,0.78,0.0228150758662686,0.05,0.05
0.7,0.78,0.0228150758662686,0.05,0.05
0.72,0.78,0.0228150758662686,0.05,0.05
0.74,0.78,0.0228150758662686,0.05,0.05
0.76,0.78,0.0228150758662686,0.05,0.05
0.78,0.78,0.0228150758662686,0.05,0.05
0.8,0.78,0.0228150758662686,0.05,0.05
0.82,0.78,0.0228150758662686,0.05,0.05
0.84,0.78,0.0228150758662686,0.05,0.05
0,0.8,0.0200489054742069,0.05,0.05
0.02,0.8,0.0200489054742069,0.05,0.05
0.04,0.8,0.0200489054742069,0.05,0.05
0.06,0.8,0.0200489054742069,0.05,0.05
0.08,0.8,0.0200489054742069,0.05,0.05
0.1,0.8,0.0200489054742069,0.05,0.05
0.12,0.8,0.0200489054742069,0.05,0.05
0.14,0.8,0.0200489054742069,0.05,0.05
0.16,0.8,0.0200489054742069,0.05,0.05
0.18,0.8,0.0200489054742069,0.05,0.05
0.2,0.8,0.0200489054742069,0.05,0.05
